customer_id,age,gender,region,plan_type,tenure_months,monthly_charges,support_tickets,data_usage_gb,contract_type,churn
CUST9990360,55,Male,East,Premium,67,1791.76,2,177.08,One year,0
CUST9990361,55,Other,Central,Premium,29,3589.57,1,100.36,Month-to-month,1
CUST9990362,51,Male,North,Standard,35,3847.54,1,72.04,Month-to-month,0
CUST9990363,45,Male,East,Enterprise,50,4643.63,2,94.67,Month-to-month,1
CUST9990364,45,Male,West,Enterprise,26,2532.28,2,102.95,Month-to-month,1
CUST9990365,28,Male,North,Premium,43,2290.17,3,87.27,One year,0
CUST9990366,44,Female,East,Basic,28,3325.86,2,78.1,One year,0
CUST9990367,48,Male,West,Basic,40,2123.96,2,128.76,One year,0
CUST9990368,32,Female,East,Enterprise,25,1263.24,0,152.41,One year,0
CUST9990369,32,Male,North,Basic,30,2359.3,2,123.45,One year,0
CUST9990370,61,Female,South,Premium,57,2412.9,1,76.36,Month-to-month,0
CUST9990371,21,Male,North,Enterprise,67,1632.98,2,72.26,Two year,0
CUST9990372,45,Female,East,Enterprise,27,1879.25,2,109.29,One year,0
CUST9990373,30,Female,West,Basic,58,2496.6,3,63.12,One year,0
CUST9990374,55,Male,North,Basic,49,2828.83,0,69.5,One year,0
CUST9990375,59,Male,South,Enterprise,47,1477.17,2,77.76,One year,1
CUST9990376,30,Female,East,Premium,70,2110.76,5,82.53,Month-to-month,0
CUST9990377,30,Female,North,Standard,38,2723.49,0,77.53,Month-to-month,0
CUST9990378,39,Male,West,Basic,6,2944.06,3,167.46,One year,1
CUST9990379,30,Female,East,Standard,63,1353.94,2,113.59,Month-to-month,1
CUST9990380,56,Male,East,Premium,58,3271.0,0,80.47,Two year,0
CUST9990381,44,Female,South,Premium,60,853.07,2,140.84,Month-to-month,0
CUST9990382,53,Male,East,Premium,50,1919.16,1,151.34,Month-to-month,0
CUST9990383,55,Female,South,Premium,60,1956.94,1,97.99,One year,0
CUST9990384,50,Female,East,Basic,19,1449.46,1,101.48,Month-to-month,0
CUST9990385,52,Female,Central,Premium,5,2675.16,1,182.12,Month-to-month,0
CUST9990386,25,Male,North,Premium,71,1996.57,4,54.11,Month-to-month,0
CUST9990387,26,Male,Central,Basic,61,5183.36,1,45.82,Month-to-month,1
CUST9990388,27,Male,North,Enterprise,57,3005.39,1,115.61,Month-to-month,0
CUST9990389,52,Female,North,Standard,68,4097.26,0,62.81,Month-to-month,0
CUST9990390,62,Female,Central,Premium,54,2362.15,2,55.98,One year,0
CUST9990391,35,Male,Central,Standard,56,3359.03,1,33.83,One year,0
CUST9990392,64,Female,Central,Premium,39,3202.01,0,126.31,Two year,0
CUST9990393,54,Female,West,Basic,10,4217.56,4,119.34,Month-to-month,1
CUST9990394,55,Female,North,Basic,65,3072.68,3,92.92,One year,1
CUST9990395,23,Male,South,Premium,62,3293.23,2,145.67,One year,1
CUST9990396,50,Male,West,Standard,65,773.08,0,77.97,Month-to-month,0
CUST9990397,44,Male,West,Enterprise,34,2248.47,3,79.21,Month-to-month,1
CUST9990398,41,Male,South,Standard,41,2675.84,2,80.4,Month-to-month,1
CUST9990399,58,Male,South,Standard,11,3321.53,1,83.94,Month-to-month,1
CUST9990400,43,Male,East,Premium,70,2061.44,3,71.95,Month-to-month,0
CUST9990401,59,Female,South,Standard,13,2416.06,2,62.65,Month-to-month,1
CUST9990402,52,Male,North,Standard,9,2931.59,3,87.31,One year,0
CUST9990403,30,Male,South,Premium,41,2196.05,1,85.88,One year,0
CUST9990404,63,Female,Central,Premium,56,2277.01,5,125.17,Two year,0
CUST9990405,44,Female,East,Basic,63,2361.55,2,110.98,One year,0
CUST9990406,49,Female,East,Enterprise,12,3188.26,3,79.41,Month-to-month,1
CUST9990407,30,Male,East,Basic,8,3165.55,1,145.61,One year,0
CUST9990408,34,Female,South,Standard,52,1977.82,1,121.8,One year,0
CUST9990409,35,Female,North,Basic,65,3589.13,3,86.7,One year,0
CUST9990410,58,Male,South,Enterprise,24,3430.17,4,72.61,Month-to-month,1
CUST9990411,35,Male,South,Premium,69,2055.22,3,141.75,One year,0
CUST9990412,62,Female,Central,Standard,53,2200.83,2,133.65,One year,0
CUST9990413,40,Female,North,Basic,58,1090.48,2,196.16,One year,1
CUST9990414,41,Female,West,Standard,58,3328.81,4,62.34,Two year,0
CUST9990415,58,Male,South,Basic,47,3986.57,3,98.73,Month-to-month,1
CUST9990416,40,Female,West,Enterprise,16,3187.98,3,66.28,One year,0
CUST9990417,29,Male,Central,Standard,48,3200.58,3,82.25,Month-to-month,0
CUST9990418,23,Female,North,Basic,2,3545.22,1,123.32,One year,1
CUST9990419,61,Female,East,Basic,5,2812.24,1,89.0,Two year,1
CUST9990420,27,Male,North,Premium,18,3107.82,2,81.35,Month-to-month,1
CUST9990421,46,Male,North,Basic,28,2451.52,0,177.96,One year,1
CUST9990422,39,Male,South,Basic,49,3576.15,3,71.23,Two year,0
CUST9990423,34,Female,North,Premium,28,1637.36,2,114.7,One year,1
CUST9990424,25,Other,South,Standard,59,3107.94,4,129.37,One year,0
CUST9990425,57,Female,West,Premium,63,1880.79,1,75.11,Month-to-month,0
CUST9990426,61,Female,East,Premium,4,1411.72,1,62.09,One year,0
CUST9990427,42,Male,East,Standard,18,3669.07,0,89.56,Month-to-month,1
CUST9990428,53,Female,East,Standard,20,3855.32,0,93.58,Month-to-month,1
CUST9990429,33,Male,East,Basic,25,3466.66,3,185.16,Month-to-month,0
CUST9990430,24,Female,Central,Basic,52,2126.61,1,91.87,Two year,0
CUST9990431,65,Male,East,Standard,59,3863.8,2,115.79,Month-to-month,1
CUST9990432,61,Female,South,Basic,69,1393.52,3,54.33,Month-to-month,0
CUST9990433,27,Male,South,Premium,50,671.43,3,48.57,Month-to-month,1
CUST9990434,45,Male,North,Standard,23,2136.31,3,160.86,Month-to-month,0
CUST9990435,31,Female,South,Standard,8,2951.78,0,82.58,Month-to-month,1
CUST9990436,39,Male,East,Basic,9,4324.0,0,136.91,One year,1
CUST9990437,52,Female,North,Premium,5,1095.84,0,63.62,Month-to-month,1
CUST9990438,63,Female,Central,Enterprise,48,761.68,1,61.4,Month-to-month,0
CUST9990439,53,Female,West,Basic,35,1614.46,3,206.02,Month-to-month,1
CUST9990440,45,Female,West,Basic,20,2216.36,3,68.9,One year,1
CUST9990441,26,Female,South,Standard,56,1395.58,1,82.55,One year,0
CUST9990442,37,Male,North,Basic,69,2160.88,3,90.45,Month-to-month,0
CUST9990443,63,Female,Central,Standard,47,2090.84,1,52.77,Two year,0
CUST9990444,50,Female,Central,Standard,15,2691.9,2,70.35,One year,0
CUST9990445,56,Male,East,Premium,14,2108.87,2,69.92,One year,0
CUST9990446,26,Female,North,Basic,43,3391.11,2,105.79,Month-to-month,0
CUST9990447,59,Male,Central,Basic,17,3093.53,0,141.19,Month-to-month,1
CUST9990448,34,Male,South,Basic,3,3789.06,2,128.98,Month-to-month,0
CUST9990449,43,Male,East,Premium,1,2394.6,2,100.92,Month-to-month,0
CUST9990450,33,Female,Central,Enterprise,67,3673.64,1,32.2,One year,0
CUST9990451,46,Male,North,Basic,52,1403.25,3,185.82,Two year,0
CUST9990452,34,Male,Central,Premium,52,2734.67,1,107.9,Month-to-month,1
CUST9990453,64,Female,North,Premium,45,679.82,1,62.7,Month-to-month,0
CUST9990454,36,Female,West,Premium,20,2701.33,1,110.78,Two year,0
CUST9990455,37,Male,East,Standard,28,2735.76,4,126.74,Month-to-month,0
CUST9990456,38,Female,Central,Basic,47,3016.82,4,39.47,Month-to-month,1
CUST9990457,36,Female,South,Premium,53,1699.95,2,56.63,Month-to-month,0
CUST9990458,47,Male,Central,Basic,61,2272.64,7,81.12,Month-to-month,1
CUST9990459,43,Female,Central,Standard,31,871.72,0,151.84,Two year,1
CUST9990460,32,Male,South,Standard,35,2538.85,4,170.77,Two year,1
CUST9990461,65,Male,North,Standard,17,3292.91,2,148.88,Month-to-month,1
CUST9990462,65,Female,West,Basic,9,2367.38,2,149.18,Two year,0
CUST9990463,43,Female,Central,Standard,37,1521.57,4,51.09,Month-to-month,1
CUST9990464,37,Male,South,Standard,11,2963.11,1,174.07,Month-to-month,1
CUST9990465,36,Male,North,Premium,10,3987.02,3,65.79,Month-to-month,1
CUST9990466,22,Female,South,Basic,68,2611.19,0,101.63,Two year,1
CUST9990467,60,Female,Central,Basic,6,500.0,4,90.76,Month-to-month,1
CUST9990468,21,Male,West,Standard,6,1440.66,3,97.37,Month-to-month,0
CUST9990469,61,Female,South,Standard,55,1326.87,3,61.15,Two year,0
CUST9990470,31,Male,North,Standard,36,2519.64,2,50.58,Month-to-month,1
CUST9990471,61,Male,South,Premium,19,3269.37,3,100.67,Month-to-month,1
CUST9990472,53,Male,East,Standard,50,2717.06,0,88.94,Month-to-month,0
CUST9990473,34,Female,West,Premium,35,2943.77,5,86.67,One year,0
CUST9990474,62,Male,West,Standard,58,1805.15,2,82.11,One year,0
CUST9990475,49,Male,South,Standard,44,3565.29,4,103.8,One year,0
CUST9990476,32,Male,South,Enterprise,50,2160.85,2,128.46,One year,0
CUST9990477,32,Female,South,Enterprise,27,1767.97,1,81.99,Month-to-month,0
CUST9990478,59,Male,East,Standard,45,1979.5,0,62.94,Month-to-month,1
CUST9990479,36,Female,South,Standard,48,2812.21,3,104.13,Month-to-month,1
CUST9990480,40,Female,East,Basic,3,3005.68,3,107.45,Two year,0
CUST9990481,39,Other,South,Basic,30,2615.68,0,52.59,Month-to-month,1
CUST9990482,25,Female,North,Basic,32,3676.93,2,146.87,Month-to-month,1
CUST9990483,54,Female,West,Standard,44,2454.18,4,69.67,Two year,0
CUST9990484,56,Male,Central,Premium,34,2414.18,1,97.28,One year,0
CUST9990485,45,Female,West,Premium,17,1757.73,3,131.78,Month-to-month,1
CUST9990486,39,Male,South,Standard,11,1785.71,0,79.31,Month-to-month,1
CUST9990487,52,Female,Central,Standard,56,3048.77,2,166.08,One year,1
CUST9990488,39,Male,North,Standard,39,3146.13,1,97.76,One year,0
CUST9990489,62,Female,East,Basic,38,2874.57,3,66.87,Month-to-month,1
CUST9990490,43,Female,Central,Standard,12,2994.75,2,85.3,One year,0
CUST9990491,41,Female,North,Premium,31,2601.79,1,51.68,Two year,1
CUST9990492,37,Male,North,Standard,17,2325.1,1,132.67,Month-to-month,0
CUST9990493,30,Male,Central,Enterprise,65,3142.39,4,63.2,Two year,0
CUST9990494,21,Female,East,Standard,43,2409.4,0,127.42,Two year,0
CUST9990495,54,Male,East,Standard,60,4936.39,2,42.94,One year,0
CUST9990496,53,Male,South,Standard,42,4495.45,4,203.22,Month-to-month,1
CUST9990497,44,Male,West,Standard,19,2068.04,0,161.97,One year,0
CUST9990498,52,Male,East,Premium,55,1929.7,2,152.81,Month-to-month,1
CUST9990499,32,Male,East,Premium,52,3761.56,1,48.88,Month-to-month,0
CUST9990500,43,Other,South,Standard,8,2201.3,3,177.35,Month-to-month,1
