customer_id,age,gender,region,plan_type,tenure_months,monthly_charges,support_tickets,data_usage_gb,contract_type,churn
CUST1170359,53,Female,South,Standard,51,2565.99,0,79.44,Month-to-month,0
CUST1170360,38,Female,North,Basic,66,2650.75,5,95.31,Month-to-month,1
CUST1170361,50,Female,Central,Basic,8,1793.75,2,112.95,One year,0
CUST1170362,36,Female,Central,Basic,50,817.96,2,111.19,Month-to-month,0
CUST1170363,64,Male,Central,Basic,1,3116.55,0,108.9,Month-to-month,1
CUST1170364,57,Female,Central,Premium,42,3333.19,1,108.75,Month-to-month,0
CUST1170365,64,Female,North,Basic,5,2853.98,2,154.25,One year,0
CUST1170366,60,Male,South,Enterprise,13,3027.86,4,67.29,Two year,0
CUST1170367,49,Male,East,Basic,48,1755.15,1,35.11,One year,1
CUST1170368,23,Male,Central,Standard,15,2147.36,3,82.67,Two year,0
CUST1170369,38,Male,East,Basic,2,2118.67,2,283.7,Two year,0
CUST1170370,27,Male,West,Basic,22,861.75,0,71.77,Month-to-month,1
CUST1170371,37,Female,South,Premium,35,3247.99,1,123.7,Two year,0
CUST1170372,38,Male,West,Basic,2,1779.17,1,123.33,One year,1
CUST1170373,40,Female,South,Standard,29,2067.43,1,67.72,Month-to-month,1
CUST1170374,30,Female,North,Standard,43,763.01,3,155.76,Month-to-month,1
CUST1170375,36,Female,West,Basic,34,1704.94,3,119.49,One year,1
CUST1170376,42,Female,East,Basic,5,3680.9,3,104.37,Month-to-month,0
CUST1170377,57,Male,North,Enterprise,32,2076.58,2,122.28,Month-to-month,0
CUST1170378,46,Female,South,Standard,15,2980.03,2,128.44,One year,1
CUST1170379,59,Male,East,Enterprise,19,4551.39,0,105.46,One year,1
CUST1170380,35,Female,South,Basic,28,3056.53,1,35.99,Month-to-month,0
CUST1170381,63,Male,Central,Basic,59,1482.31,4,111.77,Month-to-month,1
CUST1170382,51,Male,West,Premium,42,3942.71,1,132.36,One year,0
CUST1170383,50,Male,East,Premium,39,2162.11,2,122.8,Month-to-month,0
CUST1170384,35,Female,West,Enterprise,70,1589.87,2,130.32,Two year,0
CUST1170385,64,Male,East,Standard,71,3225.05,0,65.87,Month-to-month,0
CUST1170386,52,Female,South,Standard,67,3054.82,2,101.65,Month-to-month,0
CUST1170387,64,Male,South,Standard,3,1718.85,4,114.86,Two year,0
CUST1170388,28,Female,South,Premium,8,2612.36,2,130.7,One year,0
CUST1170389,36,Male,West,Enterprise,35,2870.15,1,39.53,One year,0
CUST1170390,49,Male,West,Basic,35,2542.18,0,110.23,Two year,0
CUST1170391,29,Other,North,Basic,48,3259.57,0,168.38,One year,0
CUST1170392,42,Male,North,Standard,38,2125.99,2,62.28,One year,1
CUST1170393,50,Female,Central,Premium,58,2625.22,0,180.12,Two year,0
CUST1170394,44,Male,West,Standard,29,1401.93,0,131.51,Month-to-month,0
CUST1170395,51,Female,Central,Standard,41,1968.17,2,167.51,Month-to-month,0
CUST1170396,49,Male,East,Standard,39,1806.63,2,76.51,Month-to-month,1
CUST1170397,50,Male,North,Standard,56,3391.19,5,250.13,One year,0
CUST1170398,23,Male,South,Premium,9,2252.88,2,61.55,Month-to-month,1
CUST1170399,40,Male,East,Standard,43,1936.06,4,69.55,Two year,0
CUST1170400,65,Male,Central,Basic,23,2607.17,4,133.62,Month-to-month,0
CUST1170401,59,Female,West,Standard,55,1763.31,5,97.46,One year,0
CUST1170402,47,Female,North,Premium,50,2870.27,1,68.41,Month-to-month,1
CUST1170403,40,Female,West,Basic,9,1840.27,1,92.63,Two year,0
CUST1170404,58,Male,North,Enterprise,43,1884.62,1,43.08,Month-to-month,0
CUST1170405,24,Male,Central,Standard,40,2699.77,3,86.82,Month-to-month,1
CUST1170406,40,Male,South,Standard,4,2545.51,1,124.52,Two year,0
CUST1170407,43,Female,South,Basic,14,3120.08,1,118.73,Two year,0
CUST1170408,42,Female,Central,Standard,16,1694.99,2,92.12,Month-to-month,1
CUST1170409,42,Female,Central,Basic,36,2241.58,2,135.61,One year,1
CUST1170410,58,Male,South,Basic,72,2764.24,1,68.7,One year,1
CUST1170411,58,Female,Central,Premium,71,2921.18,3,66.58,One year,1
CUST1170412,23,Female,Central,Standard,72,2394.52,2,162.68,Two year,0
CUST1170413,32,Female,Central,Standard,27,4715.08,3,42.51,Month-to-month,0
CUST1170414,51,Male,East,Basic,47,3211.26,1,128.05,Month-to-month,0
CUST1170415,65,Male,West,Standard,62,2342.09,5,110.8,Month-to-month,0
CUST1170416,31,Male,Central,Basic,55,500.0,1,85.63,Two year,1
CUST1170417,60,Male,North,Enterprise,51,2290.68,4,54.91,Month-to-month,1
CUST1170418,31,Female,West,Standard,44,1856.87,2,72.33,Month-to-month,0
CUST1170419,23,Male,East,Standard,55,2188.67,0,69.74,Month-to-month,1
CUST1170420,57,Female,West,Basic,57,2366.04,4,88.63,One year,0
CUST1170421,42,Female,West,Premium,7,2493.82,5,89.58,Month-to-month,0
CUST1170422,28,Male,North,Standard,48,1390.9,3,108.44,One year,0
CUST1170423,42,Female,West,Standard,31,2490.8,0,122.29,Month-to-month,0
CUST1170424,46,Male,North,Basic,63,3132.87,4,105.61,Month-to-month,0
CUST1170425,45,Female,Central,Basic,1,1310.56,3,96.9,One year,0
CUST1170426,29,Other,West,Standard,37,3030.3,4,39.24,Two year,1
CUST1170427,56,Female,Central,Standard,37,2894.72,1,234.25,One year,1
CUST1170428,53,Male,South,Basic,20,2259.44,4,116.32,Month-to-month,1
CUST1170429,53,Female,South,Standard,18,2233.9,1,92.93,One year,0
CUST1170430,23,Female,South,Basic,11,1283.5,0,47.59,Month-to-month,1
CUST1170431,29,Male,West,Standard,57,3323.34,3,66.83,One year,0
CUST1170432,32,Female,North,Basic,3,3208.05,1,66.94,Month-to-month,1
CUST1170433,46,Female,North,Basic,3,2484.31,3,69.35,One year,0
CUST1170434,44,Male,East,Basic,54,2093.57,2,48.46,Month-to-month,1
CUST1170435,53,Female,North,Premium,44,1747.01,3,80.13,Month-to-month,0
CUST1170436,42,Female,South,Premium,31,2019.33,2,100.9,Month-to-month,0
CUST1170437,46,Female,Central,Basic,29,2372.2,1,60.2,Month-to-month,0
CUST1170438,65,Male,North,Premium,44,2864.11,3,58.71,One year,0
CUST1170439,45,Female,East,Premium,3,3017.17,4,113.77,One year,0
CUST1170440,44,Female,Central,Basic,66,1480.32,5,68.85,Month-to-month,0
CUST1170441,45,Female,South,Standard,34,3400.32,5,75.88,One year,1
CUST1170442,22,Female,North,Premium,59,1570.52,1,33.05,Month-to-month,0
CUST1170443,32,Female,West,Premium,57,2889.23,2,173.26,One year,1
CUST1170444,38,Female,South,Standard,68,3539.35,1,93.96,One year,0
CUST1170445,25,Male,West,Basic,61,3331.02,0,110.38,Two year,1
CUST1170446,32,Male,South,Premium,71,2437.9,2,48.2,One year,0
CUST1170447,59,Female,Central,Standard,23,2132.32,2,89.62,Month-to-month,0
CUST1170448,32,Male,Central,Basic,72,2355.0,2,82.6,Two year,0
CUST1170449,62,Male,West,Enterprise,47,2392.44,3,93.81,Two year,0
CUST1170450,40,Male,South,Basic,56,3992.41,2,67.08,Month-to-month,1
CUST1170451,28,Female,East,Standard,42,2407.9,3,75.03,One year,0
CUST1170452,28,Female,East,Standard,25,3301.83,0,194.92,Two year,1
CUST1170453,45,Other,North,Enterprise,55,2910.22,0,103.17,One year,1
CUST1170454,49,Female,South,Premium,39,3634.89,0,198.35,Two year,0
CUST1170455,32,Female,North,Basic,1,1944.21,3,155.65,Month-to-month,1
CUST1170456,34,Male,Central,Standard,72,2000.25,0,24.91,Month-to-month,0
CUST1170457,47,Male,West,Standard,32,3484.77,0,122.01,Two year,0
CUST1170458,26,Female,West,Standard,65,1956.0,0,85.66,Month-to-month,1
CUST1170459,37,Female,North,Premium,62,2679.23,2,130.61,Month-to-month,0
CUST1170460,36,Male,West,Basic,2,944.67,1,77.47,Two year,1
CUST1170461,22,Female,South,Basic,10,2456.44,6,154.62,One year,0
CUST1170462,33,Female,Central,Basic,54,2197.54,4,108.39,Month-to-month,1
CUST1170463,23,Male,North,Premium,69,911.37,1,159.61,One year,1
CUST1170464,26,Female,West,Enterprise,13,1111.1,3,65.83,Month-to-month,1
CUST1170465,44,Female,North,Premium,53,2696.45,2,70.49,Two year,0
CUST1170466,41,Female,North,Standard,27,4128.51,4,135.23,Month-to-month,1
CUST1170467,63,Male,West,Standard,72,1739.01,3,79.44,One year,0
CUST1170468,43,Other,East,Standard,22,3673.32,3,83.41,Month-to-month,1
CUST1170469,39,Female,West,Basic,4,2745.75,6,125.23,One year,1
CUST1170470,46,Female,Central,Basic,9,2602.24,2,138.11,Month-to-month,0
CUST1170471,57,Female,Central,Standard,49,4287.06,1,77.29,Two year,0
CUST1170472,22,Female,South,Premium,54,4093.99,3,77.08,Month-to-month,1
CUST1170473,49,Male,North,Standard,32,2824.95,4,168.98,Two year,1
CUST1170474,31,Male,East,Premium,68,2592.99,1,131.85,Two year,0
CUST1170475,22,Male,Central,Standard,15,3015.69,3,166.45,One year,0
CUST1170476,26,Female,North,Basic,19,2743.49,0,107.89,Month-to-month,0
CUST1170477,33,Male,South,Premium,30,2858.02,3,55.3,Month-to-month,1
CUST1170478,37,Male,East,Basic,1,3389.43,1,75.75,Month-to-month,0
CUST1170479,37,Female,North,Basic,44,2323.99,2,67.28,One year,1
CUST1170480,31,Female,East,Enterprise,3,3173.99,2,144.23,Month-to-month,0
CUST1170481,58,Other,North,Premium,55,799.83,3,121.21,One year,0
CUST1170482,41,Female,East,Basic,23,2524.86,1,96.9,Two year,0
CUST1170483,29,Male,West,Premium,29,842.28,1,63.64,One year,1
CUST1170484,22,Male,West,Basic,7,3298.71,1,94.2,Month-to-month,0
CUST1170485,45,Female,East,Basic,58,3081.81,2,99.5,Month-to-month,1
CUST1170486,26,Other,South,Standard,3,2616.97,3,119.96,Month-to-month,0
CUST1170487,38,Male,South,Premium,24,2430.39,4,53.42,One year,1
CUST1170488,55,Male,East,Basic,64,2944.61,3,167.33,One year,0
CUST1170489,43,Male,West,Standard,54,3478.64,1,116.1,Two year,0
CUST1170490,37,Male,West,Standard,15,1855.73,4,103.87,One year,0
CUST1170491,54,Male,Central,Basic,5,2444.18,0,112.12,Month-to-month,0
CUST1170492,48,Female,North,Basic,51,1688.72,3,120.83,Two year,0
CUST1170493,64,Male,West,Basic,32,2537.79,1,59.21,One year,1
CUST1170494,41,Male,South,Standard,59,2270.12,7,206.78,One year,0
CUST1170495,45,Male,South,Premium,53,500.0,1,79.97,Month-to-month,1
CUST1170496,45,Other,North,Basic,60,3738.58,2,59.5,One year,0
CUST1170497,33,Male,West,Enterprise,49,1401.77,5,53.92,Two year,0
CUST1170498,23,Female,South,Basic,43,1800.37,0,184.61,One year,0
CUST1170499,37,Male,West,Standard,3,3425.29,3,62.58,Two year,0
CUST1170500,53,Male,North,Enterprise,36,3011.38,2,98.82,One year,0
