customer_id,age,gender,region,plan_type,tenure_months,monthly_charges,support_tickets,data_usage_gb,contract_type,churn
CUST11040358,41,Male,West,Premium,12,3276.19,4,152.81,One year,0
CUST11040359,34,Male,East,Basic,11,3138.66,1,88.85,One year,1
CUST11040360,35,Female,North,Basic,65,3363.06,2,110.95,Month-to-month,1
CUST11040361,44,Female,Central,Premium,8,2379.98,3,91.99,One year,1
CUST11040362,25,Male,Central,Standard,2,2332.76,7,100.07,Month-to-month,1
CUST11040363,57,Male,Central,Premium,37,3507.19,2,71.51,Month-to-month,0
CUST11040364,42,Male,West,Basic,54,2980.7,3,241.28,Month-to-month,1
CUST11040365,57,Female,North,Enterprise,72,3107.48,1,212.74,One year,0
CUST11040366,33,Male,West,Standard,4,4073.9,4,89.02,Month-to-month,0
CUST11040367,60,Male,South,Basic,45,2690.85,1,137.36,Month-to-month,0
CUST11040368,23,Male,South,Basic,70,1603.81,4,131.84,Month-to-month,0
CUST11040369,41,Female,North,Premium,1,3809.52,3,120.11,Month-to-month,1
CUST11040370,55,Male,North,Standard,6,3170.17,2,69.69,Month-to-month,0
CUST11040371,61,Male,North,Basic,32,3093.79,2,212.23,Month-to-month,0
CUST11040372,30,Male,South,Premium,24,2254.54,2,109.91,Month-to-month,1
CUST11040373,61,Male,South,Premium,64,2439.64,1,126.86,Two year,0
CUST11040374,23,Female,West,Standard,8,3374.4,3,144.85,Month-to-month,1
CUST11040375,47,Male,West,Standard,45,2607.33,1,179.41,Month-to-month,0
CUST11040376,53,Female,East,Basic,10,978.16,2,73.21,Month-to-month,1
CUST11040377,61,Female,Central,Enterprise,71,2833.26,4,191.87,Month-to-month,1
CUST11040378,57,Female,West,Premium,66,2337.58,3,175.51,Two year,0
CUST11040379,48,Female,North,Basic,30,1474.32,3,99.73,Two year,0
CUST11040380,48,Male,East,Enterprise,19,4301.78,3,148.85,Month-to-month,0
CUST11040381,27,Other,West,Premium,30,2018.72,3,132.46,Month-to-month,1
CUST11040382,65,Female,East,Standard,62,2322.66,2,115.65,Month-to-month,0
CUST11040383,48,Female,East,Basic,7,3195.3,2,120.67,Month-to-month,0
CUST11040384,24,Female,Central,Standard,42,3453.12,4,149.65,Month-to-month,0
CUST11040385,40,Female,East,Premium,62,2280.12,4,91.33,Month-to-month,0
CUST11040386,30,Male,North,Premium,46,3120.89,4,75.22,Month-to-month,1
CUST11040387,39,Other,South,Standard,45,3573.33,1,118.47,One year,0
CUST11040388,27,Female,Central,Standard,40,4045.55,1,182.86,Month-to-month,1
CUST11040389,29,Other,North,Basic,23,2161.44,4,129.37,Month-to-month,0
CUST11040390,43,Female,South,Basic,48,2823.7,5,109.85,Two year,1
CUST11040391,41,Male,West,Premium,62,2639.95,3,115.4,One year,0
CUST11040392,62,Male,South,Premium,66,3012.58,5,213.0,One year,1
CUST11040393,45,Male,Central,Standard,54,4625.0,5,76.25,Month-to-month,0
CUST11040394,33,Male,East,Premium,5,3652.06,3,146.14,Month-to-month,0
CUST11040395,43,Male,South,Premium,72,3730.3,4,173.63,One year,1
CUST11040396,52,Female,West,Standard,69,4795.72,3,153.41,Month-to-month,0
CUST11040397,45,Male,East,Basic,22,4696.25,3,91.97,One year,0
CUST11040398,53,Male,North,Basic,33,3112.08,4,135.14,Two year,0
CUST11040399,29,Male,Central,Enterprise,50,2003.93,2,211.4,Month-to-month,0
CUST11040400,48,Female,South,Premium,12,2975.54,4,124.48,Month-to-month,1
CUST11040401,65,Male,Central,Premium,21,1363.15,5,84.26,Month-to-month,1
CUST11040402,27,Male,West,Premium,44,2936.55,0,168.34,Month-to-month,0
CUST11040403,63,Male,North,Basic,20,3132.96,8,121.64,One year,0
CUST11040404,39,Female,West,Basic,48,3599.93,3,157.2,One year,0
CUST11040405,64,Male,South,Premium,23,3287.48,4,108.98,One year,1
CUST11040406,61,Female,East,Standard,33,5393.83,2,72.46,Month-to-month,0
CUST11040407,41,Male,East,Basic,15,2553.86,1,199.63,Month-to-month,1
CUST11040408,33,Female,East,Basic,72,3435.04,4,73.36,Month-to-month,1
CUST11040409,64,Female,East,Basic,50,3614.13,5,123.72,Month-to-month,1
CUST11040410,61,Male,South,Basic,26,3144.94,4,92.65,One year,0
CUST11040411,56,Female,West,Premium,52,3026.99,4,165.73,Two year,0
CUST11040412,22,Female,Central,Standard,43,3191.81,4,59.94,Month-to-month,1
CUST11040413,46,Other,North,Standard,13,1559.18,1,120.45,One year,1
CUST11040414,44,Female,West,Basic,1,2219.63,7,195.04,One year,1
CUST11040415,59,Female,South,Standard,63,3677.7,0,176.83,Two year,0
CUST11040416,40,Female,North,Premium,49,1723.13,4,88.18,One year,0
CUST11040417,27,Male,Central,Standard,53,4326.34,3,108.79,Month-to-month,1
CUST11040418,43,Other,West,Standard,55,2253.1,2,44.51,One year,0
CUST11040419,56,Male,West,Basic,18,3199.89,4,121.06,One year,1
CUST11040420,37,Female,South,Premium,25,3942.95,4,122.32,Month-to-month,0
CUST11040421,31,Female,South,Enterprise,6,2704.64,2,88.11,Month-to-month,0
CUST11040422,64,Female,Central,Basic,9,2712.91,1,44.72,One year,1
CUST11040423,41,Female,North,Basic,21,2095.23,2,231.03,Month-to-month,1
CUST11040424,41,Male,East,Premium,31,2818.97,2,80.98,One year,0
CUST11040425,41,Female,North,Enterprise,60,1080.94,1,130.27,Month-to-month,0
CUST11040426,65,Male,East,Basic,65,929.11,5,85.88,One year,0
CUST11040427,61,Female,West,Standard,29,4418.4,5,121.06,One year,0
CUST11040428,47,Male,Central,Basic,25,2224.12,0,76.29,One year,0
CUST11040429,49,Female,South,Basic,22,3749.95,4,106.79,Month-to-month,1
CUST11040430,41,Male,West,Premium,65,3402.25,4,109.11,Month-to-month,0
CUST11040431,55,Female,Central,Standard,14,3880.71,1,114.29,Month-to-month,1
CUST11040432,32,Other,Central,Basic,50,3006.29,4,113.79,One year,1
CUST11040433,43,Female,East,Basic,60,2203.94,5,113.44,Month-to-month,0
CUST11040434,47,Male,Central,Enterprise,53,3522.38,2,90.18,Month-to-month,0
CUST11040435,46,Male,West,Standard,11,3316.48,1,125.54,Month-to-month,1
CUST11040436,40,Female,North,Basic,52,1476.8,2,142.23,Month-to-month,1
CUST11040437,38,Other,North,Enterprise,45,2379.3,1,24.59,Month-to-month,0
CUST11040438,47,Male,South,Enterprise,13,3332.48,1,118.87,Month-to-month,1
CUST11040439,42,Female,South,Standard,43,1228.5,5,199.65,Month-to-month,0
CUST11040440,64,Male,West,Basic,68,1303.63,4,74.63,Two year,1
CUST11040441,55,Male,Central,Standard,54,2058.9,2,157.39,Month-to-month,0
CUST11040442,38,Male,West,Basic,54,2935.7,2,75.19,Month-to-month,0
CUST11040443,28,Female,East,Basic,50,720.13,2,110.51,Month-to-month,1
CUST11040444,63,Female,East,Basic,4,1876.63,3,44.91,One year,0
CUST11040445,35,Male,Central,Premium,36,2388.08,2,215.67,Month-to-month,0
CUST11040446,60,Male,West,Standard,25,3533.61,2,124.79,Two year,1
CUST11040447,53,Male,Central,Premium,63,2640.81,6,142.31,One year,0
CUST11040448,43,Female,East,Basic,46,3658.2,2,156.83,Month-to-month,0
CUST11040449,30,Male,South,Standard,34,3033.06,0,201.41,Month-to-month,1
CUST11040450,34,Male,Central,Basic,4,4820.93,1,115.03,Month-to-month,1
CUST11040451,37,Male,West,Basic,19,2556.68,1,102.36,Month-to-month,1
CUST11040452,48,Female,West,Standard,7,3009.08,5,97.61,One year,1
CUST11040453,46,Female,West,Basic,69,2654.03,7,106.66,One year,1
CUST11040454,43,Female,East,Enterprise,27,3726.68,3,21.71,One year,1
CUST11040455,48,Female,Central,Standard,39,2817.87,4,120.71,Month-to-month,1
CUST11040456,44,Other,Central,Basic,59,3439.77,2,151.9,Month-to-month,1
CUST11040457,44,Female,East,Basic,44,3292.71,2,245.11,Month-to-month,1
CUST11040458,39,Male,Central,Standard,31,3572.58,3,95.48,One year,0
CUST11040459,61,Female,North,Premium,42,3019.91,0,42.62,Two year,0
CUST11040460,59,Male,East,Standard,4,1449.56,3,60.16,One year,1
CUST11040461,42,Male,Central,Standard,26,1955.28,0,79.49,Month-to-month,1
CUST11040462,27,Male,North,Basic,39,2733.57,2,96.34,Month-to-month,0
CUST11040463,56,Female,North,Premium,63,3091.22,1,96.79,Month-to-month,1
CUST11040464,47,Other,East,Premium,69,1779.03,4,149.71,Month-to-month,0
CUST11040465,31,Male,West,Enterprise,7,4928.73,2,141.92,Month-to-month,0
CUST11040466,43,Female,North,Standard,22,3131.74,2,107.12,One year,1
CUST11040467,37,Female,North,Premium,25,1043.21,4,180.21,Month-to-month,1
CUST11040468,57,Male,Central,Basic,46,3193.48,2,52.93,Month-to-month,1
CUST11040469,43,Male,West,Basic,15,2555.68,4,127.98,Month-to-month,1
CUST11040470,60,Female,North,Enterprise,52,1939.69,0,71.53,Month-to-month,0
CUST11040471,46,Male,Central,Standard,19,3195.27,4,112.08,One year,1
CUST11040472,29,Other,South,Basic,6,4745.55,4,181.73,One year,0
CUST11040473,28,Other,North,Standard,30,4258.39,1,204.21,Month-to-month,1
CUST11040474,36,Female,North,Enterprise,60,2553.62,6,123.76,Month-to-month,0
CUST11040475,65,Female,West,Basic,66,3426.16,2,52.27,One year,1
CUST11040476,35,Male,North,Enterprise,53,3980.32,6,114.41,Month-to-month,0
CUST11040477,52,Female,South,Premium,28,1670.1,2,135.39,Month-to-month,0
CUST11040478,57,Female,East,Premium,64,2339.8,1,119.17,Month-to-month,0
CUST11040479,51,Male,East,Standard,5,4427.99,2,163.4,One year,1
CUST11040480,45,Female,North,Basic,41,3157.1,3,78.4,Two year,1
CUST11040481,30,Female,East,Premium,48,3476.78,4,79.34,Two year,0
CUST11040482,55,Male,North,Basic,48,2570.48,2,98.04,Month-to-month,1
CUST11040483,24,Female,East,Premium,71,1747.85,0,100.58,One year,0
CUST11040484,39,Male,North,Enterprise,37,3552.33,5,134.82,Month-to-month,1
CUST11040485,42,Male,West,Standard,55,5613.34,0,118.39,One year,0
CUST11040486,39,Male,Central,Standard,49,1355.57,5,95.24,Month-to-month,1
CUST11040487,59,Female,North,Premium,24,3979.76,3,134.89,Month-to-month,0
CUST11040488,54,Male,Central,Standard,5,3919.56,2,95.26,Two year,1
CUST11040489,64,Female,West,Basic,8,3868.14,3,136.74,Month-to-month,0
CUST11040490,56,Female,South,Basic,29,3610.89,6,134.94,Month-to-month,0
CUST11040491,49,Female,Central,Premium,38,4049.85,4,109.82,One year,0
CUST11040492,59,Male,West,Standard,48,3648.4,2,150.36,Month-to-month,0
CUST11040493,45,Female,Central,Standard,55,2479.61,3,78.63,Month-to-month,0
CUST11040494,62,Male,South,Basic,19,4955.75,0,176.87,Month-to-month,1
CUST11040495,58,Male,Central,Standard,15,4778.85,5,83.65,Month-to-month,1
CUST11040496,27,Female,Central,Premium,57,3038.84,6,238.63,Month-to-month,1
CUST11040497,41,Other,East,Enterprise,18,3226.83,3,66.52,Month-to-month,0
CUST11040498,53,Other,East,Premium,47,2917.28,2,178.61,One year,0
CUST11040499,32,Male,Central,Basic,14,2979.51,2,83.09,Two year,0
CUST11040500,38,Male,West,Basic,26,1449.67,4,114.68,One year,0
