customer_id,age,gender,region,plan_type,tenure_months,monthly_charges,support_tickets,data_usage_gb,contract_type,churn
CUST11080357,42,Other,West,Standard,72,1811.95,2,205.51,Two year,0
CUST11080358,63,Male,Central,Standard,16,1958.85,4,43.65,Month-to-month,0
CUST11080359,37,Female,East,Basic,17,2938.73,2,85.61,Month-to-month,1
CUST11080360,28,Female,Central,Basic,60,3842.61,2,75.28,Month-to-month,0
CUST11080361,40,Male,East,Premium,56,2659.13,6,128.68,Month-to-month,0
CUST11080362,27,Male,Central,Premium,16,3665.54,3,99.61,Month-to-month,1
CUST11080363,62,Female,South,Standard,36,2761.51,6,112.09,Month-to-month,1
CUST11080364,46,Female,East,Standard,5,2959.69,3,89.28,One year,0
CUST11080365,42,Male,West,Basic,60,3243.12,5,54.7,Month-to-month,1
CUST11080366,58,Female,North,Premium,59,3315.41,3,185.08,Month-to-month,1
CUST11080367,22,Female,North,Enterprise,15,3004.51,3,71.21,Month-to-month,0
CUST11080368,30,Male,North,Premium,5,1386.21,1,93.11,Month-to-month,1
CUST11080369,59,Female,West,Standard,37,3744.75,5,114.69,One year,0
CUST11080370,26,Male,East,Enterprise,1,4130.81,2,151.94,Month-to-month,1
CUST11080371,64,Male,South,Premium,9,1389.36,4,139.33,Month-to-month,1
CUST11080372,40,Male,West,Basic,38,2032.54,0,115.38,Month-to-month,0
CUST11080373,40,Male,East,Standard,28,3433.77,1,154.68,Month-to-month,1
CUST11080374,48,Male,West,Standard,45,3482.13,3,169.68,Month-to-month,1
CUST11080375,29,Male,South,Premium,8,3203.75,3,181.32,One year,0
CUST11080376,54,Female,Central,Basic,40,3105.52,4,88.46,One year,0
CUST11080377,43,Female,East,Standard,48,2501.26,4,148.01,Month-to-month,0
CUST11080378,42,Male,East,Standard,36,3528.9,7,35.06,One year,1
CUST11080379,48,Female,East,Standard,43,2855.52,4,220.32,Month-to-month,0
CUST11080380,30,Female,Central,Standard,22,2745.85,1,67.64,Month-to-month,0
CUST11080381,29,Male,Central,Enterprise,20,3564.02,2,38.44,Month-to-month,0
CUST11080382,51,Male,West,Enterprise,49,3564.4,2,141.27,Month-to-month,0
CUST11080383,51,Female,South,Premium,39,2406.72,1,116.25,Month-to-month,0
CUST11080384,30,Female,East,Basic,34,2189.76,2,133.5,Month-to-month,1
CUST11080385,39,Male,Central,Enterprise,5,3242.33,6,118.81,One year,0
CUST11080386,62,Male,South,Standard,3,3805.84,1,155.0,One year,1
CUST11080387,22,Female,West,Basic,5,2616.2,2,62.14,Month-to-month,1
CUST11080388,27,Female,Central,Enterprise,71,4187.12,2,97.0,Month-to-month,0
CUST11080389,24,Other,South,Premium,38,2789.79,3,105.97,Month-to-month,0
CUST11080390,41,Female,West,Basic,6,2435.96,2,106.04,Month-to-month,1
CUST11080391,31,Male,West,Basic,49,2788.82,1,73.22,Month-to-month,0
CUST11080392,44,Female,West,Standard,18,2052.28,6,137.65,One year,1
CUST11080393,47,Male,North,Standard,57,1993.25,2,94.35,Month-to-month,1
CUST11080394,61,Female,South,Enterprise,36,2970.82,2,69.77,Month-to-month,0
CUST11080395,51,Female,South,Standard,21,2232.52,1,112.12,Two year,0
CUST11080396,38,Male,East,Standard,38,3646.76,3,137.89,Two year,0
CUST11080397,43,Male,East,Basic,46,4080.19,1,83.61,Month-to-month,1
CUST11080398,53,Male,West,Standard,61,3255.88,0,44.86,Month-to-month,0
CUST11080399,32,Female,East,Standard,56,2167.64,2,141.71,One year,0
CUST11080400,33,Male,Central,Enterprise,58,2607.7,5,86.84,Month-to-month,0
CUST11080401,31,Female,North,Standard,55,2218.15,2,61.19,Two year,0
CUST11080402,24,Male,West,Basic,63,2846.75,2,162.49,One year,0
CUST11080403,22,Male,East,Premium,48,2483.81,4,60.46,One year,0
CUST11080404,53,Male,West,Enterprise,13,4058.3,4,172.59,One year,0
CUST11080405,37,Female,East,Premium,16,2289.47,4,125.96,Month-to-month,1
CUST11080406,41,Female,North,Basic,4,3638.42,2,56.44,Month-to-month,0
CUST11080407,22,Female,North,Premium,18,2473.88,0,133.48,Two year,1
CUST11080408,54,Male,West,Premium,38,2696.41,2,89.15,Month-to-month,1
CUST11080409,47,Male,East,Premium,1,2299.12,1,143.72,Month-to-month,0
CUST11080410,29,Male,South,Basic,33,4104.18,3,160.5,Month-to-month,1
CUST11080411,53,Male,Central,Standard,55,2394.38,2,123.69,One year,1
CUST11080412,26,Male,Central,Premium,6,4315.09,2,153.48,Month-to-month,1
CUST11080413,56,Male,West,Premium,10,1738.25,4,79.43,Month-to-month,1
CUST11080414,45,Female,North,Standard,38,2806.44,1,149.79,Month-to-month,0
CUST11080415,39,Male,North,Basic,12,3825.79,1,69.87,Month-to-month,1
CUST11080416,35,Male,West,Basic,22,3469.79,3,61.23,One year,1
CUST11080417,58,Male,West,Standard,63,3055.19,1,124.8,One year,0
CUST11080418,34,Male,East,Premium,9,3614.12,5,110.52,Month-to-month,1
CUST11080419,49,Male,East,Standard,54,2133.31,6,133.01,Two year,0
CUST11080420,33,Male,Central,Basic,38,2981.98,9,182.57,Month-to-month,0
CUST11080421,23,Male,North,Premium,54,4775.76,6,82.09,Month-to-month,1
CUST11080422,26,Female,Central,Basic,20,2723.18,1,186.13,Month-to-month,1
CUST11080423,60,Male,South,Premium,7,2478.2,5,121.09,Month-to-month,0
CUST11080424,41,Male,Central,Standard,34,3159.75,3,92.78,One year,0
CUST11080425,41,Female,East,Premium,31,2122.14,0,98.5,Two year,0
CUST11080426,28,Male,East,Basic,27,3900.22,1,95.53,Month-to-month,1
CUST11080427,38,Male,Central,Standard,58,1180.3,3,105.22,One year,1
CUST11080428,59,Female,Central,Standard,65,3721.03,2,105.84,Month-to-month,1
CUST11080429,32,Female,West,Premium,14,5074.11,4,115.77,One year,1
CUST11080430,45,Male,South,Premium,11,1592.15,4,102.84,Month-to-month,0
CUST11080431,39,Female,South,Basic,58,500.0,3,153.7,Month-to-month,1
CUST11080432,29,Other,Central,Standard,67,1774.79,6,133.78,One year,0
CUST11080433,46,Male,West,Premium,31,3395.32,3,64.84,Month-to-month,0
CUST11080434,59,Female,West,Premium,23,4009.46,4,77.21,One year,0
CUST11080435,47,Female,West,Standard,68,2924.95,3,224.47,Month-to-month,0
CUST11080436,25,Male,North,Basic,61,2001.15,3,145.79,Month-to-month,0
CUST11080437,51,Male,West,Premium,14,1645.24,4,111.11,One year,0
CUST11080438,50,Female,North,Basic,18,2608.67,1,57.87,One year,0
CUST11080439,43,Male,North,Premium,44,3001.14,3,61.68,One year,0
CUST11080440,51,Other,West,Enterprise,40,2085.44,8,144.79,Month-to-month,0
CUST11080441,60,Female,North,Premium,30,3532.57,2,120.47,Month-to-month,0
CUST11080442,38,Male,West,Standard,37,3500.33,2,99.04,Two year,0
CUST11080443,49,Female,South,Premium,13,1717.44,2,63.61,Month-to-month,0
CUST11080444,45,Male,Central,Premium,48,3288.01,4,71.92,Month-to-month,1
CUST11080445,51,Male,Central,Standard,34,2500.34,2,92.82,Month-to-month,1
CUST11080446,56,Female,North,Enterprise,52,3184.23,3,79.7,Month-to-month,0
CUST11080447,47,Female,East,Basic,34,3133.77,2,152.24,Month-to-month,1
CUST11080448,45,Female,Central,Basic,50,2850.81,5,112.57,Month-to-month,1
CUST11080449,55,Female,Central,Basic,40,1666.87,4,66.32,One year,0
CUST11080450,34,Male,East,Basic,4,2293.24,3,188.46,Month-to-month,1
CUST11080451,39,Female,Central,Standard,5,2023.33,3,124.88,Month-to-month,1
CUST11080452,32,Female,West,Standard,36,1736.27,1,258.1,One year,1
CUST11080453,38,Female,South,Standard,12,2304.83,8,59.12,One year,1
CUST11080454,46,Male,North,Standard,50,2414.6,3,92.6,One year,0
CUST11080455,64,Male,Central,Standard,35,4575.98,3,127.7,Month-to-month,1
CUST11080456,30,Female,South,Standard,12,3109.15,1,90.5,One year,0
CUST11080457,42,Female,North,Standard,13,3481.39,3,91.64,Month-to-month,0
CUST11080458,53,Female,East,Standard,42,3483.95,2,143.84,One year,0
CUST11080459,58,Female,West,Standard,5,2712.92,3,110.56,One year,1
CUST11080460,59,Male,North,Basic,59,3239.14,1,118.71,Month-to-month,1
CUST11080461,64,Female,North,Standard,34,2927.37,3,107.35,One year,1
CUST11080462,58,Male,South,Basic,23,3968.19,7,66.64,Month-to-month,1
CUST11080463,52,Female,West,Standard,64,4973.06,4,95.2,Month-to-month,1
CUST11080464,55,Female,Central,Basic,51,3278.51,3,149.62,Month-to-month,0
CUST11080465,60,Female,East,Standard,50,4265.74,2,42.21,Two year,0
CUST11080466,28,Female,Central,Basic,5,2287.41,0,91.14,Month-to-month,1
CUST11080467,39,Male,North,Basic,39,2297.78,1,35.67,Month-to-month,0
CUST11080468,45,Female,East,Enterprise,18,3324.97,5,102.18,Month-to-month,1
CUST11080469,25,Male,East,Basic,30,2620.63,3,53.14,Two year,1
CUST11080470,38,Male,North,Basic,66,2402.86,5,196.09,Month-to-month,0
CUST11080471,57,Male,West,Standard,9,3127.87,5,114.05,Two year,1
CUST11080472,23,Male,East,Standard,34,3203.06,2,107.07,Month-to-month,0
CUST11080473,57,Male,West,Standard,13,2326.39,2,159.65,Month-to-month,1
CUST11080474,30,Female,North,Basic,30,2471.42,0,94.72,Month-to-month,0
CUST11080475,45,Male,Central,Basic,56,2412.29,5,86.77,One year,0
CUST11080476,56,Female,North,Standard,19,2921.73,3,106.28,One year,0
CUST11080477,52,Female,West,Basic,50,2380.74,3,85.51,Month-to-month,1
CUST11080478,27,Male,North,Standard,17,1851.55,1,73.58,One year,0
CUST11080479,64,Female,South,Basic,59,2127.8,5,127.42,One year,0
CUST11080480,23,Male,South,Basic,70,3912.47,2,137.35,One year,1
CUST11080481,21,Female,West,Standard,45,2956.23,2,70.79,Month-to-month,1
CUST11080482,28,Female,East,Basic,60,5354.74,1,71.33,Month-to-month,1
CUST11080483,39,Female,West,Premium,2,1938.63,6,91.79,Month-to-month,0
CUST11080484,36,Male,North,Standard,1,2961.06,7,315.15,One year,1
CUST11080485,30,Female,West,Standard,16,3536.07,4,122.59,One year,1
CUST11080486,51,Male,West,Standard,14,2536.47,3,92.8,One year,0
CUST11080487,38,Female,West,Standard,28,2838.18,3,91.28,Month-to-month,0
CUST11080488,26,Male,South,Standard,22,4369.79,4,76.19,Month-to-month,1
CUST11080489,63,Female,North,Basic,38,3571.74,1,122.09,One year,0
CUST11080490,22,Male,South,Basic,58,2796.54,4,54.39,Month-to-month,0
CUST11080491,32,Female,South,Standard,11,4602.62,1,116.14,One year,0
CUST11080492,63,Male,North,Basic,55,2823.75,3,110.99,One year,1
CUST11080493,52,Male,East,Standard,14,2195.3,4,39.34,Two year,1
CUST11080494,44,Male,South,Basic,72,3129.94,3,96.48,One year,0
CUST11080495,34,Female,South,Premium,24,2902.44,3,96.03,Month-to-month,0
CUST11080496,25,Female,East,Enterprise,64,1716.04,2,165.69,Month-to-month,1
CUST11080497,51,Female,East,Premium,36,2376.64,3,143.03,One year,0
CUST11080498,35,Female,South,Standard,16,2437.17,1,71.34,Month-to-month,0
CUST11080499,27,Male,West,Standard,45,2916.81,5,159.12,Month-to-month,0
CUST11080500,54,Female,North,Premium,26,3516.81,2,341.09,Month-to-month,0
