customer_id,age,gender,region,plan_type,tenure_months,monthly_charges,support_tickets,data_usage_gb,contract_type,churn
CUST11140358,34,Female,West,Premium,36,2172.2,1,115.99,Month-to-month,1
CUST11140359,65,Male,West,Basic,46,2199.74,4,118.83,Month-to-month,1
CUST11140360,31,Other,Central,Standard,68,2968.77,1,82.22,Month-to-month,0
CUST11140361,38,Other,East,Standard,27,2508.22,5,110.28,Month-to-month,1
CUST11140362,64,Female,North,Premium,59,3877.5,3,135.48,One year,1
CUST11140363,53,Male,North,Standard,17,2429.28,5,122.88,Month-to-month,0
CUST11140364,45,Male,North,Premium,42,3115.96,3,107.76,Month-to-month,1
CUST11140365,34,Male,South,Standard,21,2356.85,8,41.73,Month-to-month,0
CUST11140366,36,Male,South,Basic,10,3141.43,1,50.51,Month-to-month,1
CUST11140367,40,Male,West,Premium,40,4336.12,3,70.36,Month-to-month,0
CUST11140368,45,Male,West,Standard,62,2450.63,4,94.27,Month-to-month,0
CUST11140369,48,Male,South,Premium,6,1897.46,0,57.23,Two year,0
CUST11140370,51,Male,East,Premium,1,2578.43,3,233.03,One year,0
CUST11140371,27,Female,East,Enterprise,56,1869.2,2,149.83,Month-to-month,0
CUST11140372,33,Female,Central,Basic,57,2166.83,3,210.5,Month-to-month,0
CUST11140373,41,Female,North,Standard,17,3396.15,3,175.2,One year,1
CUST11140374,49,Male,South,Basic,45,2984.21,3,245.4,Two year,1
CUST11140375,26,Male,South,Premium,17,2767.67,2,215.67,Month-to-month,0
CUST11140376,42,Male,East,Basic,69,2589.21,4,44.06,Month-to-month,1
CUST11140377,34,Male,East,Basic,8,1735.53,1,164.14,Month-to-month,1
CUST11140378,56,Other,North,Standard,51,3386.75,8,127.46,Month-to-month,1
CUST11140379,27,Female,East,Standard,12,2790.88,3,148.93,Month-to-month,1
CUST11140380,54,Male,South,Basic,65,3235.61,3,108.41,Month-to-month,1
CUST11140381,61,Male,North,Standard,64,2705.26,3,99.16,One year,1
CUST11140382,59,Male,North,Basic,50,3075.27,3,135.56,Month-to-month,1
CUST11140383,30,Female,South,Basic,7,2454.76,3,108.9,Month-to-month,1
CUST11140384,38,Male,North,Standard,68,1572.56,4,115.13,Two year,1
CUST11140385,55,Male,South,Basic,30,3424.0,2,75.37,Month-to-month,0
CUST11140386,36,Male,West,Standard,7,3598.87,3,186.36,Month-to-month,0
CUST11140387,38,Male,West,Standard,61,3072.96,1,92.19,Month-to-month,1
CUST11140388,57,Male,South,Basic,8,2308.7,5,133.07,Month-to-month,1
CUST11140389,59,Male,South,Standard,45,3795.52,1,57.96,Month-to-month,0
CUST11140390,57,Female,East,Premium,32,3850.74,4,126.51,Month-to-month,0
CUST11140391,48,Male,East,Basic,14,3198.83,3,55.84,One year,1
CUST11140392,50,Male,Central,Enterprise,52,3289.72,5,140.61,Month-to-month,0
CUST11140393,49,Female,North,Enterprise,47,3838.33,1,145.6,One year,1
CUST11140394,39,Female,East,Standard,64,4243.7,3,114.77,Month-to-month,0
CUST11140395,48,Female,East,Standard,51,2620.61,3,136.31,Month-to-month,0
CUST11140396,60,Female,North,Standard,13,4165.94,2,76.57,Month-to-month,1
CUST11140397,31,Male,South,Standard,44,2764.59,1,96.07,Month-to-month,0
CUST11140398,31,Male,West,Basic,1,2972.31,1,129.03,Month-to-month,1
CUST11140399,27,Male,West,Standard,63,3317.7,2,80.03,Month-to-month,1
CUST11140400,54,Male,East,Standard,37,3984.36,5,101.89,Month-to-month,0
CUST11140401,48,Male,Central,Standard,72,3524.92,0,150.14,Month-to-month,0
CUST11140402,30,Male,South,Basic,65,2985.19,3,96.73,Month-to-month,1
CUST11140403,64,Female,South,Basic,55,2956.41,2,88.01,One year,0
CUST11140404,52,Female,West,Basic,58,2706.88,1,92.62,Month-to-month,0
CUST11140405,48,Male,East,Enterprise,23,2972.39,2,53.63,Two year,0
CUST11140406,59,Female,West,Standard,11,2635.87,2,126.94,One year,0
CUST11140407,49,Female,South,Standard,49,2437.48,3,94.58,Month-to-month,0
CUST11140408,22,Male,Central,Standard,33,3448.93,2,109.58,Month-to-month,0
CUST11140409,22,Male,Central,Premium,16,3855.79,1,120.29,One year,1
CUST11140410,64,Male,Central,Standard,3,2583.31,3,57.56,Month-to-month,1
CUST11140411,32,Female,North,Basic,37,2258.47,2,153.2,Month-to-month,0
CUST11140412,58,Male,South,Premium,6,3987.6,4,137.22,Month-to-month,0
CUST11140413,65,Female,South,Standard,40,3993.17,5,136.95,Month-to-month,1
CUST11140414,47,Female,East,Basic,59,2914.46,2,124.08,Month-to-month,0
CUST11140415,31,Male,South,Standard,22,2879.25,3,103.03,Month-to-month,0
CUST11140416,36,Male,North,Basic,20,2186.41,3,89.02,Month-to-month,1
CUST11140417,60,Male,South,Standard,43,2702.18,2,155.47,One year,1
CUST11140418,54,Male,North,Basic,51,2501.86,4,147.0,One year,1
CUST11140419,31,Female,North,Basic,63,2041.73,4,174.94,One year,0
CUST11140420,34,Male,South,Basic,54,2373.2,2,42.5,Month-to-month,0
CUST11140421,27,Female,West,Basic,27,3440.34,3,84.24,One year,1
CUST11140422,63,Female,West,Basic,20,1765.41,6,52.82,Month-to-month,1
CUST11140423,55,Female,West,Basic,68,2691.93,1,102.87,One year,0
CUST11140424,57,Male,East,Basic,23,2600.17,2,101.5,Two year,0
CUST11140425,36,Male,East,Premium,36,2753.47,0,138.29,One year,0
CUST11140426,47,Male,South,Premium,63,2515.85,3,149.79,Two year,0
CUST11140427,46,Male,West,Standard,44,3896.91,3,173.09,Month-to-month,1
CUST11140428,49,Male,South,Standard,71,2805.85,1,85.22,Month-to-month,0
CUST11140429,37,Female,North,Basic,12,3988.05,4,191.26,One year,1
CUST11140430,61,Female,West,Enterprise,4,3365.93,6,156.89,One year,0
CUST11140431,59,Male,Central,Standard,62,2324.74,3,134.81,Month-to-month,0
CUST11140432,64,Female,West,Standard,27,2975.55,0,105.6,Month-to-month,0
CUST11140433,38,Female,East,Standard,31,3151.49,2,187.87,Month-to-month,1
CUST11140434,41,Male,North,Basic,40,4043.02,2,143.66,Month-to-month,1
CUST11140435,27,Female,North,Enterprise,72,2532.5,5,113.26,Month-to-month,0
CUST11140436,29,Female,North,Standard,40,4964.28,2,67.11,Two year,0
CUST11140437,21,Female,Central,Standard,9,3286.82,2,98.77,Month-to-month,0
CUST11140438,32,Male,Central,Basic,55,2379.69,1,95.52,Two year,1
CUST11140439,56,Other,East,Basic,44,3107.52,4,107.9,One year,0
CUST11140440,58,Male,South,Standard,47,3574.05,5,125.8,One year,1
CUST11140441,29,Female,Central,Premium,49,657.43,3,125.18,Month-to-month,0
CUST11140442,53,Female,South,Premium,60,1882.65,7,265.12,Month-to-month,1
CUST11140443,50,Male,South,Standard,14,4228.84,3,124.66,One year,1
CUST11140444,41,Female,East,Basic,23,2355.51,1,135.13,Month-to-month,0
CUST11140445,42,Male,Central,Standard,60,2551.47,4,267.46,Month-to-month,1
CUST11140446,54,Other,West,Basic,65,3116.65,4,171.7,One year,0
CUST11140447,65,Female,South,Standard,13,3186.37,5,107.2,Month-to-month,0
CUST11140448,46,Female,East,Standard,68,2692.74,3,85.83,Month-to-month,0
CUST11140449,40,Male,East,Premium,42,4004.2,4,106.5,Month-to-month,1
CUST11140450,35,Female,West,Premium,57,5445.17,2,133.58,Month-to-month,1
CUST11140451,26,Male,Central,Premium,70,1018.79,5,206.07,Month-to-month,1
CUST11140452,26,Female,West,Standard,70,1604.82,4,125.77,Month-to-month,0
CUST11140453,40,Female,South,Enterprise,4,3737.88,6,80.79,One year,0
CUST11140454,52,Male,East,Basic,53,2422.78,3,106.97,One year,0
CUST11140455,61,Female,Central,Premium,15,4274.2,7,89.6,One year,1
CUST11140456,21,Male,North,Basic,71,3987.98,4,101.57,Month-to-month,1
CUST11140457,26,Male,South,Premium,72,3478.79,3,103.58,Month-to-month,0
CUST11140458,58,Male,South,Basic,6,2351.08,5,170.14,One year,1
CUST11140459,51,Male,South,Premium,2,2380.11,3,145.54,Month-to-month,0
CUST11140460,25,Female,Central,Standard,18,2720.31,4,172.93,Month-to-month,1
CUST11140461,53,Female,North,Basic,8,2399.22,7,103.15,One year,0
CUST11140462,58,Male,East,Standard,67,3435.67,3,64.95,Month-to-month,1
CUST11140463,36,Other,Central,Enterprise,7,2841.44,0,118.11,Month-to-month,0
CUST11140464,63,Other,South,Basic,14,894.93,0,155.99,One year,0
CUST11140465,21,Other,West,Standard,33,3036.48,4,252.52,Month-to-month,1
CUST11140466,21,Male,South,Enterprise,34,3228.57,2,134.75,Month-to-month,1
CUST11140467,32,Female,North,Standard,57,3196.2,5,95.11,One year,1
CUST11140468,44,Female,South,Enterprise,19,1325.82,3,65.69,Month-to-month,1
CUST11140469,38,Female,West,Premium,56,3472.94,0,142.24,Month-to-month,1
CUST11140470,27,Female,Central,Premium,13,2698.08,2,110.99,Month-to-month,1
CUST11140471,38,Male,East,Basic,32,2814.3,5,140.91,Two year,1
CUST11140472,42,Male,West,Enterprise,50,3206.57,2,64.82,Month-to-month,0
CUST11140473,59,Male,North,Premium,52,2489.13,4,49.36,Month-to-month,0
CUST11140474,65,Male,West,Standard,9,2563.88,3,101.97,Two year,0
CUST11140475,56,Female,South,Standard,53,1116.76,0,137.25,Month-to-month,0
CUST11140476,26,Male,East,Premium,10,2274.69,3,57.26,Month-to-month,0
CUST11140477,41,Male,West,Basic,53,4210.39,1,96.75,Month-to-month,0
CUST11140478,23,Female,East,Basic,48,2418.6,4,164.54,One year,1
CUST11140479,41,Male,North,Basic,38,3404.47,6,192.68,One year,0
CUST11140480,21,Female,North,Standard,51,1933.91,5,176.06,One year,0
CUST11140481,49,Male,East,Standard,41,1988.68,4,79.11,Month-to-month,0
CUST11140482,45,Female,Central,Premium,22,3682.04,4,125.24,Month-to-month,0
CUST11140483,22,Male,North,Standard,32,2212.4,2,113.58,Month-to-month,1
CUST11140484,40,Female,East,Basic,64,2797.75,1,67.18,One year,1
CUST11140485,27,Female,North,Premium,49,3059.18,3,169.58,Month-to-month,0
CUST11140486,56,Male,East,Basic,9,2269.26,5,65.83,Month-to-month,1
CUST11140487,40,Female,East,Enterprise,12,3664.65,1,140.21,Month-to-month,1
CUST11140488,37,Female,South,Basic,21,2828.69,2,79.85,One year,1
CUST11140489,40,Female,North,Premium,11,3822.96,1,107.42,Month-to-month,1
CUST11140490,36,Male,North,Standard,50,3836.52,1,86.18,One year,0
CUST11140491,36,Female,Central,Enterprise,13,5297.22,2,107.57,Month-to-month,0
CUST11140492,24,Male,Central,Standard,42,2779.38,2,86.89,One year,0
CUST11140493,34,Male,South,Enterprise,57,2389.44,2,86.11,Month-to-month,0
CUST11140494,33,Female,North,Basic,5,2924.42,2,210.15,Month-to-month,1
CUST11140495,47,Male,South,Premium,46,2361.99,1,57.1,Month-to-month,0
CUST11140496,34,Female,West,Standard,12,2934.19,5,92.26,Month-to-month,1
CUST11140497,25,Female,South,Basic,41,3398.38,2,60.23,Month-to-month,1
CUST11140498,40,Female,West,Basic,32,2595.81,4,47.99,Month-to-month,1
CUST11140499,48,Female,East,Standard,26,4581.31,5,93.96,One year,1
CUST11140500,64,Female,South,Premium,58,4377.56,5,139.99,Month-to-month,1
