customer_id,age,gender,region,plan_type,tenure_months,monthly_charges,support_tickets,data_usage_gb,contract_type,churn
CUST11030358,61,Male,Central,Basic,49,3437.75,2,128.7,Month-to-month,1
CUST11030359,63,Male,West,Basic,22,2333.85,6,90.84,Month-to-month,0
CUST11030360,22,Female,South,Basic,49,1778.46,2,46.4,One year,0
CUST11030361,35,Male,Central,Basic,63,2721.03,2,69.06,Month-to-month,1
CUST11030362,44,Male,East,Standard,12,3659.9,2,63.11,One year,1
CUST11030363,33,Female,West,Standard,42,2285.88,2,85.17,Month-to-month,1
CUST11030364,26,Female,West,Enterprise,65,1640.69,4,143.45,Month-to-month,1
CUST11030365,53,Female,South,Premium,64,3243.85,5,112.66,One year,1
CUST11030366,49,Other,Central,Basic,39,3178.13,2,99.79,Month-to-month,1
CUST11030367,30,Female,East,Basic,16,3653.39,3,146.48,Month-to-month,1
CUST11030368,64,Female,Central,Enterprise,17,3311.32,1,105.44,Month-to-month,1
CUST11030369,45,Female,Central,Premium,21,1501.62,5,90.43,One year,1
CUST11030370,30,Female,East,Basic,53,3906.3,2,102.86,One year,1
CUST11030371,21,Female,North,Standard,65,4000.13,3,116.95,Month-to-month,1
CUST11030372,56,Female,North,Basic,47,4312.41,3,128.25,Month-to-month,0
CUST11030373,34,Male,North,Standard,59,3108.64,3,157.89,One year,0
CUST11030374,54,Female,South,Premium,20,2316.09,4,72.82,Month-to-month,1
CUST11030375,27,Female,East,Premium,24,2896.89,3,112.54,One year,0
CUST11030376,27,Male,Central,Basic,67,2380.55,1,82.35,Month-to-month,1
CUST11030377,21,Female,East,Standard,44,2659.55,3,62.63,One year,0
CUST11030378,21,Female,South,Standard,72,2512.44,5,108.71,Month-to-month,1
CUST11030379,36,Male,West,Standard,28,3454.17,5,84.34,Month-to-month,0
CUST11030380,59,Male,Central,Basic,36,3887.68,3,92.97,Month-to-month,1
CUST11030381,21,Male,West,Standard,60,2699.34,7,164.87,Month-to-month,0
CUST11030382,26,Female,East,Basic,68,2919.87,2,95.41,Month-to-month,1
CUST11030383,25,Female,North,Standard,42,2728.54,3,98.72,Month-to-month,0
CUST11030384,43,Female,North,Enterprise,60,3245.86,0,116.59,One year,0
CUST11030385,63,Female,East,Premium,33,3629.37,2,57.63,Month-to-month,0
CUST11030386,34,Male,West,Enterprise,6,2019.76,3,123.53,Month-to-month,1
CUST11030387,21,Male,South,Basic,15,2880.58,3,166.97,Month-to-month,0
CUST11030388,54,Female,East,Standard,22,4066.74,1,81.99,Month-to-month,1
CUST11030389,57,Female,North,Basic,29,2579.25,2,208.4,Month-to-month,0
CUST11030390,49,Male,North,Basic,31,3321.17,5,175.06,One year,0
CUST11030391,49,Male,North,Standard,27,4374.46,4,169.48,Month-to-month,1
CUST11030392,23,Female,Central,Basic,19,3395.04,4,105.65,Two year,0
CUST11030393,41,Female,North,Standard,53,3807.93,4,60.1,One year,1
CUST11030394,23,Female,East,Premium,18,3451.01,6,207.41,Month-to-month,1
CUST11030395,28,Female,West,Premium,56,889.88,3,124.78,Month-to-month,0
CUST11030396,43,Male,Central,Basic,20,2419.02,2,158.95,Month-to-month,1
CUST11030397,55,Female,Central,Basic,39,3668.43,0,178.1,One year,0
CUST11030398,25,Male,Central,Standard,35,4002.35,3,149.55,Month-to-month,0
CUST11030399,42,Female,East,Standard,43,3503.09,7,214.16,Month-to-month,1
CUST11030400,24,Female,North,Standard,64,2719.68,9,120.16,One year,1
CUST11030401,53,Male,North,Enterprise,18,4341.44,0,95.73,One year,0
CUST11030402,43,Female,West,Basic,43,3190.63,4,136.27,Two year,1
CUST11030403,41,Other,East,Premium,40,2124.14,3,144.55,Month-to-month,1
CUST11030404,35,Other,West,Basic,54,3267.1,2,104.93,Month-to-month,1
CUST11030405,38,Male,West,Standard,71,2516.76,4,92.58,One year,0
CUST11030406,50,Male,West,Basic,71,3515.68,2,107.76,Month-to-month,0
CUST11030407,38,Female,South,Basic,11,3167.91,2,76.02,Month-to-month,1
CUST11030408,33,Male,East,Enterprise,28,2228.74,3,148.82,Month-to-month,0
CUST11030409,25,Female,Central,Standard,55,1954.39,3,135.56,Month-to-month,0
CUST11030410,56,Female,South,Basic,7,2294.01,4,216.16,Month-to-month,1
CUST11030411,58,Female,East,Premium,16,4453.58,5,201.44,Two year,0
CUST11030412,28,Male,West,Enterprise,54,2926.89,1,156.82,Month-to-month,1
CUST11030413,55,Female,Central,Standard,47,1116.49,3,137.69,Month-to-month,0
CUST11030414,33,Male,West,Premium,27,2499.85,2,120.78,One year,1
CUST11030415,54,Female,East,Basic,44,3286.47,3,165.72,One year,1
CUST11030416,58,Male,East,Premium,46,3616.66,5,100.82,Month-to-month,1
CUST11030417,46,Female,West,Standard,52,3772.22,1,121.76,Month-to-month,1
CUST11030418,49,Other,West,Basic,8,3389.39,3,122.83,Month-to-month,1
CUST11030419,62,Male,South,Standard,47,3939.5,2,106.65,Month-to-month,0
CUST11030420,24,Male,West,Premium,37,1817.8,1,88.17,Month-to-month,0
CUST11030421,33,Female,South,Standard,55,1979.36,1,45.8,Month-to-month,1
CUST11030422,62,Female,Central,Basic,41,4701.72,2,172.88,One year,1
CUST11030423,65,Female,East,Premium,64,2592.44,2,68.29,Month-to-month,1
CUST11030424,33,Other,South,Standard,16,1237.42,5,89.19,One year,1
CUST11030425,50,Female,South,Basic,55,2760.78,2,88.14,One year,0
CUST11030426,58,Female,North,Basic,68,3517.35,1,128.2,Month-to-month,1
CUST11030427,55,Female,North,Basic,22,3402.19,3,125.16,Two year,0
CUST11030428,50,Female,South,Standard,15,2054.16,2,116.01,One year,0
CUST11030429,22,Female,East,Enterprise,9,3025.34,2,118.6,One year,0
CUST11030430,35,Male,Central,Premium,49,4277.28,5,95.47,Month-to-month,0
CUST11030431,36,Female,East,Enterprise,57,3029.96,3,223.03,Month-to-month,1
CUST11030432,44,Male,West,Premium,27,3119.6,3,89.65,Two year,0
CUST11030433,37,Male,South,Basic,19,2682.97,3,122.7,Month-to-month,1
CUST11030434,26,Female,Central,Basic,65,2963.89,2,145.06,One year,1
CUST11030435,54,Female,Central,Enterprise,8,3190.14,0,107.39,Month-to-month,1
CUST11030436,21,Female,South,Premium,6,2517.84,6,54.34,Month-to-month,1
CUST11030437,28,Male,North,Basic,56,2430.75,2,111.06,Month-to-month,0
CUST11030438,32,Female,Central,Basic,39,1565.68,1,82.91,Month-to-month,0
CUST11030439,45,Female,North,Enterprise,11,2460.2,7,120.63,Month-to-month,1
CUST11030440,59,Female,East,Premium,41,3533.48,3,61.85,Two year,0
CUST11030441,51,Female,South,Enterprise,71,2395.39,2,103.27,Month-to-month,1
CUST11030442,29,Female,North,Basic,32,4173.11,1,91.26,One year,1
CUST11030443,29,Male,West,Basic,52,2858.04,5,94.05,Month-to-month,1
CUST11030444,49,Male,East,Premium,1,3390.15,8,184.05,Month-to-month,0
CUST11030445,22,Female,South,Premium,35,2343.46,2,98.39,One year,0
CUST11030446,54,Female,East,Standard,69,3341.27,3,127.32,Month-to-month,1
CUST11030447,38,Female,Central,Basic,43,2457.3,2,108.62,Two year,1
CUST11030448,29,Other,West,Basic,71,2743.59,5,149.18,One year,1
CUST11030449,50,Male,South,Standard,57,3595.64,0,80.77,Month-to-month,1
CUST11030450,63,Male,North,Standard,66,3683.88,2,328.88,Month-to-month,0
CUST11030451,50,Female,West,Enterprise,22,1125.9,5,52.41,Month-to-month,1
CUST11030452,63,Female,East,Standard,45,4218.18,5,85.97,One year,1
CUST11030453,34,Male,South,Premium,32,2094.53,1,116.35,One year,0
CUST11030454,45,Female,West,Standard,6,2835.81,6,140.57,Month-to-month,1
CUST11030455,31,Female,North,Premium,70,3041.14,5,161.44,Two year,0
CUST11030456,33,Male,North,Standard,1,2176.26,5,195.23,One year,0
CUST11030457,38,Other,North,Basic,42,1235.3,2,121.91,Month-to-month,1
CUST11030458,51,Male,Central,Standard,13,3921.31,3,65.53,One year,1
CUST11030459,37,Female,West,Basic,18,3640.31,4,82.55,Month-to-month,1
CUST11030460,59,Female,Central,Basic,31,3025.91,3,151.75,Month-to-month,0
CUST11030461,28,Female,Central,Enterprise,60,2445.16,3,92.21,Two year,0
CUST11030462,27,Female,North,Standard,8,2593.35,7,99.4,Month-to-month,1
CUST11030463,55,Male,Central,Enterprise,55,2233.1,4,121.07,Month-to-month,1
CUST11030464,65,Female,South,Basic,42,3125.75,2,195.03,One year,1
CUST11030465,33,Male,Central,Premium,16,3328.02,4,149.77,One year,0
CUST11030466,37,Male,North,Basic,8,2602.84,4,149.61,Month-to-month,1
CUST11030467,31,Female,West,Basic,38,2030.04,4,144.12,One year,1
CUST11030468,33,Male,North,Enterprise,47,2437.77,2,121.82,One year,1
CUST11030469,64,Male,North,Premium,39,4430.01,4,127.54,One year,0
CUST11030470,37,Female,Central,Premium,32,2553.17,2,108.97,One year,0
CUST11030471,61,Female,West,Standard,72,2971.71,1,71.97,Month-to-month,1
CUST11030472,44,Female,East,Premium,62,3807.04,0,119.33,Month-to-month,1
CUST11030473,22,Male,East,Standard,56,3788.26,4,86.86,Month-to-month,1
CUST11030474,36,Female,West,Standard,50,3027.71,5,152.94,One year,1
CUST11030475,50,Male,South,Basic,59,1751.75,2,74.17,Month-to-month,1
CUST11030476,21,Female,South,Standard,10,3625.27,2,89.07,Month-to-month,1
CUST11030477,54,Female,East,Basic,16,2557.53,4,100.52,One year,1
CUST11030478,22,Female,East,Standard,15,4307.97,3,212.7,Month-to-month,1
CUST11030479,27,Male,West,Basic,9,4132.82,3,50.78,Month-to-month,1
CUST11030480,30,Female,North,Standard,33,4457.97,3,129.29,Month-to-month,1
CUST11030481,27,Female,South,Premium,11,3634.39,3,106.28,Month-to-month,0
CUST11030482,32,Male,South,Basic,38,3109.82,4,116.82,Month-to-month,1
CUST11030483,64,Female,South,Premium,18,2958.94,1,128.71,Month-to-month,0
CUST11030484,65,Male,West,Basic,3,1472.19,4,167.48,Month-to-month,1
CUST11030485,27,Female,North,Basic,20,2711.22,3,114.09,Month-to-month,1
CUST11030486,53,Male,South,Basic,28,4324.37,4,136.45,Month-to-month,1
CUST11030487,65,Male,Central,Standard,27,3292.03,1,127.09,Two year,0
CUST11030488,35,Female,Central,Basic,1,1778.51,4,221.57,One year,1
CUST11030489,45,Female,West,Premium,23,2061.57,4,120.11,Month-to-month,0
CUST11030490,33,Male,Central,Standard,15,1670.79,4,73.4,One year,1
CUST11030491,25,Other,South,Basic,32,3517.79,4,95.7,Month-to-month,0
CUST11030492,48,Male,West,Basic,10,3384.99,2,191.53,Two year,0
CUST11030493,30,Female,South,Standard,23,2012.63,2,107.15,Month-to-month,1
CUST11030494,45,Female,South,Premium,34,1599.06,3,71.03,One year,0
CUST11030495,22,Female,Central,Enterprise,14,2243.28,2,75.06,Month-to-month,0
CUST11030496,23,Male,East,Standard,65,3672.85,3,112.4,Month-to-month,1
CUST11030497,25,Female,East,Basic,46,2848.48,3,131.64,Month-to-month,1
CUST11030498,54,Female,Central,Enterprise,28,3302.38,4,146.86,Month-to-month,0
CUST11030499,60,Male,West,Standard,10,3875.85,3,216.27,Month-to-month,1
CUST11030500,32,Female,North,Basic,52,4049.07,1,127.15,Two year,0
